

 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 0.1600    295.2596   19.4685  275.7911  275.8000  105.9352    2.3284  167.5275
 0.1625    296.8764   19.6484  277.2280  277.2368  107.1437    2.3735  167.7107
 0.1650    298.4886   19.8207  278.6679  278.6767  108.3639    2.4189  167.8850
 0.1675    300.0958   19.9855  280.1103  280.1191  109.5957    2.4646  168.0501
 0.1700    301.6977   20.1430  281.5547  281.5636  110.8388    2.5105  168.2054
 0.1725    303.2939   20.2933  283.0006  283.0094  112.0933    2.5567  168.3506
 0.1750    304.8839   20.4366  284.4472  284.4560  113.3589    2.6032  168.4851
 0.1775    306.4673   20.5732  285.8940  285.9028  114.6357    2.6499  168.6085
 0.1800    308.0436   20.7033  287.3403  287.3491  115.9233    2.6969  168.7202
 0.1825    309.6124   20.8270  288.7854  288.7942  117.2216    2.7441  168.8197
 0.1850    311.1730   20.9445  290.2285  290.2372  118.5305    2.7917  168.9063
 0.1875    312.7249   21.0562  291.6688  291.6775  119.8497    2.8394  168.9796
 0.1900    314.2675   21.1620  293.1055  293.1141  121.1791    2.8874  169.0389
 0.1925    315.8001   21.2624  294.5376  294.5463  122.5184    2.9357  169.0835
 0.1950    317.3220   21.3576  295.9644  295.9731  123.8674    2.9842  169.1128
 0.1975    318.8324   21.4476  297.3848  297.3934  125.2258    3.0329  169.1260
 0.2000    320.3308   21.5329  298.7978  298.8064  126.5934    3.0819  169.1225


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3     JNKCC     JNHE3      GIKM    Na,K-ATP    JKCC    GIKS+GJK    JNH3
 0.0000    -27.3188    0.6140  -27.9328   -4.2993   53.7861  -98.6921   16.9732  -65.1132   -6.8943   -7.7076   47.4830
 0.0025    -26.4554    0.7088  -27.1642   -2.9458   54.3223  -99.1316   17.6451  -65.3426   -6.8538   -7.6107   49.6970
 0.0050    -25.7311    0.8007  -26.5318   -1.8087   54.7501  -99.5030   18.2210  -65.5452   -6.7869   -7.4774   51.4690
 0.0075    -25.0592    0.8875  -25.9467   -0.7458   55.1100  -99.8078   18.7511  -65.7291   -6.7200   -7.3456   53.1022
 0.0100    -24.4311    0.9696  -25.4007    0.2494   55.4126 -100.0531   19.2398  -65.8960   -6.6535   -7.2158   54.6140
 0.0125    -23.8411    1.0473  -24.8884    1.1798   55.6667 -100.2449   19.6899  -66.0480   -6.5870   -7.0878   56.0142
 0.0150    -23.2845    1.1209  -24.4054    2.0482   55.8793 -100.3886   20.1039  -66.1869   -6.5203   -6.9612   57.3111
 0.0175    -22.7574    1.1907  -23.9481    2.8574   56.0566 -100.4888   20.4841  -66.3142   -6.4531   -6.8358   58.5124
 0.0200    -22.2561    1.2570  -23.5131    3.6100   56.2038 -100.5495   20.8326  -66.4315   -6.3851   -6.7115   59.6250
 0.0225    -21.7778    1.3200  -23.0978    4.3088   56.3252 -100.5744   21.1514  -66.5398   -6.3164   -6.5881   60.6553
 0.0250    -21.3198    1.3799  -22.6997    4.9564   56.4248 -100.5668   21.4423  -66.6404   -6.2466   -6.4654   61.6090
 0.0275    -20.8797    1.4369  -22.3167    5.5552   56.5057 -100.5295   21.7071  -66.7340   -6.1757   -6.3432   62.4915
 0.0300    -20.4556    1.4913  -21.9469    6.1079   56.5708 -100.4650   21.9473  -66.8217   -6.1036   -6.2215   63.3077
 0.0325    -20.0457    1.5432  -21.5889    6.6168   56.6226 -100.3758   22.1644  -66.9040   -6.0301   -6.1002   64.0622
 0.0350    -19.6484    1.5927  -21.2411    7.0841   56.6630 -100.2639   22.3598  -66.9818   -5.9553   -5.9792   64.7592
 0.0375    -19.2623    1.6401  -20.9023    7.5120   56.6940 -100.1310   22.5347  -67.0555   -5.8790   -5.8584   65.4025
 0.0400    -18.8862    1.6854  -20.5715    7.9027   56.7171  -99.9790   22.6904  -67.1257   -5.8012   -5.7378   65.9958
 0.0425    -18.5190    1.7287  -20.2477    8.2582   56.7337  -99.8093   22.8279  -67.1929   -5.7218   -5.6173   66.5424
 0.0450    -18.1597    1.7703  -19.9300    8.5803   56.7451  -99.6233   22.9482  -67.2574   -5.6408   -5.4970   67.0454
 0.0475    -17.8074    1.8102  -19.6176    8.8709   56.7522  -99.4222   23.0524  -67.3197   -5.5582   -5.3766   67.5078
 0.0500    -17.4613    1.8485  -19.3099    9.1317   56.7559  -99.2071   23.1413  -67.3801   -5.4739   -5.2563   67.9321
 0.0525    -17.1208    1.8853  -19.0062    9.3643   56.7571  -98.9791   23.2158  -67.4388   -5.3879   -5.1361   68.3209
 0.0550    -16.7852    1.9208  -18.7060    9.5704   56.7565  -98.7391   23.2766  -67.4962   -5.3002   -5.0158   68.6765
 0.0575    -16.4539    1.9549  -18.4088    9.7513   56.7546  -98.4878   23.3244  -67.5525   -5.2107   -4.8955   69.0012
 0.0600    -16.1264    1.9877  -18.1141    9.9086   56.7520  -98.2261   23.3600  -67.6078   -5.1195   -4.7751   69.2969
 0.0625    -15.8023    2.0194  -17.8216   10.0435   56.7490  -97.9546   23.3840  -67.6624   -5.0265   -4.6548   69.5655
 0.0650    -15.4810    2.0499  -17.5309   10.1572   56.7463  -97.6740   23.3968  -67.7165   -4.9316   -4.5344   69.8088
 0.0675    -15.1623    2.0794  -17.2417   10.2510   56.7439  -97.3849   23.3992  -67.7701   -4.8350   -4.4139   70.0284
 0.0700    -14.8458    2.1079  -16.9537   10.3260   56.7424  -97.0876   23.3916  -67.8235   -4.7365   -4.2935   70.2258
 0.0725    -14.5311    2.1354  -16.6665   10.3833   56.7418  -96.7828   23.3745  -67.8767   -4.6362   -4.1730   70.4026
 0.0750    -14.2179    2.1621  -16.3800   10.4238   56.7424  -96.4708   23.3484  -67.9298   -4.5340   -4.0525   70.5600
 0.0775    -13.9061    2.1879  -16.0940   10.4484   56.7445  -96.1521   23.3136  -67.9830   -4.4299   -3.9319   70.6992
 0.0800    -13.5953    2.2128  -15.8082   10.4582   56.7482  -95.8269   23.2705  -68.0362   -4.3239   -3.8114   70.8215
 0.0825    -13.2854    2.2370  -15.5224   10.4539   56.7535  -95.4956   23.2196  -68.0896   -4.2160   -3.6908   70.9280
 0.0850    -12.9761    2.2605  -15.2366   10.4364   56.7606  -95.1584   23.1612  -68.1432   -4.1062   -3.5703   71.0196
 0.0875    -12.6673    2.2832  -14.9505   10.4063   56.7697  -94.8158   23.0956  -68.1971   -3.9945   -3.4498   71.0972
 0.0900    -12.3588    2.3052  -14.6640   10.3644   56.7808  -94.4678   23.0230  -68.2513   -3.8809   -3.3293   71.1619
 0.0925    -12.0504    2.3266  -14.3770   10.3114   56.7939  -94.1147   22.9438  -68.3059   -3.7653   -3.2089   71.2144
 0.0950    -11.7420    2.3473  -14.0894   10.2478   56.8090  -93.7567   22.8583  -68.3608   -3.6477   -3.0886   71.2555
 0.0975    -11.4335    2.3675  -13.8010   10.1744   56.8264  -93.3941   22.7667  -68.4162   -3.5281   -2.9683   71.2860
 0.1000    -11.1248    2.3870  -13.5118   10.0916   56.8458  -93.0269   22.6692  -68.4719   -3.4066   -2.8481   71.3064
 0.1025    -10.8158    2.4060  -13.2218   10.0000   56.8675  -92.6554   22.5661  -68.5281   -3.2830   -2.7281   71.3175
 0.1050    -10.5063    2.4244  -12.9307    9.9000   56.8913  -92.2796   22.4576  -68.5848   -3.1575   -2.6081   71.3198
 0.1075    -10.1963    2.4423  -12.6386    9.7923   56.9173  -91.8997   22.3438  -68.6419   -3.0299   -2.4884   71.3139
 0.1100     -9.8857    2.4596  -12.3453    9.6771   56.9456  -91.5158   22.2249  -68.6994   -2.9003   -2.3688   71.3003
 0.1125     -9.5744    2.4765  -12.0509    9.5550   56.9760  -91.1281   22.1012  -68.7574   -2.7686   -2.2493   71.2795
 0.1150     -9.2624    2.4928  -11.7553    9.4263   57.0086  -90.7366   21.9728  -68.8159   -2.6348   -2.1301   71.2519
 0.1175     -8.9497    2.5087  -11.4583    9.2915   57.0433  -90.3415   21.8398  -68.8748   -2.4989   -2.0112   71.2180
 0.1200     -8.6361    2.5240  -11.1601    9.1508   57.0802  -89.9428   21.7024  -68.9341   -2.3610   -1.8924   71.1782
 0.1225     -8.3216    2.5389  -10.8605    9.0046   57.1192  -89.5406   21.5608  -68.9939   -2.2209   -1.7739   71.1328
 0.1250     -8.0062    2.5534  -10.5596    8.8532   57.1604  -89.1350   21.4150  -69.0541   -2.0787   -1.6558   71.0823
 0.1275     -7.6899    2.5673  -10.2572    8.6970   57.2036  -88.7261   21.2653  -69.1148   -1.9344   -1.5379   71.0268
 0.1300     -7.3726    2.5809   -9.9535    8.5362   57.2489  -88.3140   21.1116  -69.1758   -1.7879   -1.4203   70.9668
 0.1325     -7.0543    2.5939   -9.6482    8.3711   57.2963  -87.8987   20.9542  -69.2372   -1.6392   -1.3032   70.9025
 0.1350     -6.7350    2.6066   -9.3415    8.2020   57.3457  -87.4804   20.7931  -69.2990   -1.4884   -1.1864   70.8342
 0.1375     -6.4146    2.6188   -9.0334    8.0290   57.3971  -87.0590   20.6285  -69.3612   -1.3353   -1.0699   70.7621
 0.1400     -6.0932    2.6305   -8.7237    7.8525   57.4505  -86.6347   20.4605  -69.4237   -1.1800   -0.9540   70.6865
 0.1425     -5.7707    2.6419   -8.4126    7.6726   57.5059  -86.2075   20.2891  -69.4866   -1.0225   -0.8384   70.6076
 0.1450     -5.4472    2.6528   -8.0999    7.4896   57.5632  -85.7775   20.1144  -69.5498   -0.8628   -0.7234   70.5256
 0.1475     -5.1226    2.6632   -7.7858    7.3037   57.6224  -85.3448   19.9366  -69.6133   -0.7007   -0.6088   70.4407
 0.1500     -4.7969    2.6732   -7.4701    7.1150   57.6836  -84.9094   19.7558  -69.6770   -0.5364   -0.4948   70.3531
 0.1525     -4.4702    2.6828   -7.1530    6.9237   57.7466  -84.4715   19.5719  -69.7411   -0.3698   -0.3813   70.2629
 0.1550     -4.1424    2.6920   -6.8344    6.7301   57.8115  -84.0310   19.3852  -69.8054   -0.2009   -0.2684   70.1704
 0.1575     -3.8136    2.7007   -6.5143    6.5342   57.8783  -83.5881   19.1956  -69.8700   -0.0296   -0.1561   70.0756
 0.1600     -3.4837    2.7089   -6.1927    6.3362   57.9469  -83.1429   19.0033  -69.9348    0.1440   -0.0444   69.9787
 0.1625     -3.1529    2.7168   -5.8697    6.1363   58.0173  -82.6953   18.8083  -69.9998    0.3199    0.0666   69.8799
 0.1650     -2.8211    2.7242   -5.5452    5.9347   58.0896  -82.2456   18.6108  -70.0651    0.4983    0.1769   69.7793
 0.1675     -2.4883    2.7311   -5.2194    5.7314   58.1636  -81.7938   18.4108  -70.1305    0.6790    0.2865   69.6770
 0.1700     -2.1546    2.7376   -4.8921    5.5266   58.2395  -81.3399   18.2083  -70.1961    0.8621    0.3953   69.5731
 0.1725     -1.8200    2.7436   -4.5635    5.3205   58.3172  -80.8842   18.0035  -70.2619    1.0477    0.5034   69.4678
 0.1750     -1.4845    2.7491   -4.2336    5.1131   58.3966  -80.4265   17.7964  -70.3279    1.2357    0.6106   69.3611
 0.1775     -1.1481    2.7542   -3.9023    4.9045   58.4778  -79.9672   17.5870  -70.3940    1.4261    0.7170   69.2531
 0.1800     -0.8110    2.7588   -3.5698    4.6949   58.5608  -79.5062   17.3756  -70.4603    1.6190    0.8225   69.1439
 0.1825     -0.4731    2.7630   -3.2360    4.4844   58.6455  -79.0436   17.1621  -70.5267    1.8144    0.9271   69.0336
 0.1850     -0.1345    2.7666   -2.9011    4.2732   58.7320  -78.5796   16.9466  -70.5932    2.0122    1.0307   68.9224
 0.1875      0.2048    2.7697   -2.5649    4.0612   58.8202  -78.1142   16.7291  -70.6599    2.2126    1.1333   68.8102
 0.1900      0.5447    2.7724   -2.2277    3.8486   58.9102  -77.6477   16.5098  -70.7267    2.4155    1.2349   68.6972
 0.1925      0.8852    2.7745   -1.8893    3.6355   59.0019  -77.1800   16.2888  -70.7936    2.6209    1.3355   68.5833
 0.1950      1.2262    2.7761   -1.5500    3.4219   59.0954  -76.7113   16.0660  -70.8606    2.8288    1.4349   68.4688
 0.1975      1.5676    2.7772   -1.2096    3.2081   59.1905  -76.2417   15.8416  -70.9277    3.0393    1.5332   68.3537
 0.2000      1.9094    2.7777   -0.8684    2.9940   59.2874  -75.7714   15.6156  -70.9950    3.2523    1.6303   68.2380
