

 DIST  Na:   FLUX      FEKM      FIKM
 1.1300    132.1348  132.1348    0.0000
 1.1350    138.4048  138.4048    0.0000
 1.1400    144.6186  144.6186    0.0000
 1.1450    150.7643  150.7643    0.0000
 1.1500    156.8309  156.8309    0.0000
 1.1550    162.8092  162.8092    0.0000
 1.1600    168.6910  168.6910    0.0000
 1.1650    174.4693  174.4693    0.0000
 1.1700    180.1379  180.1379    0.0000
 1.1750    185.6912  185.6912    0.0000
 1.1800    191.1245  191.1245    0.0000
 1.1850    196.4337  196.4337    0.0000
 1.1900    201.6148  201.6148    0.0000
 1.1950    206.6647  206.6647    0.0000
 1.2000    211.5805  211.5805    0.0000
 1.2050    216.3595  216.3595    0.0000
 1.2100    220.9994  220.9994    0.0000
 1.2150    225.4984  225.4984    0.0000
 1.2200    229.8545  229.8545    0.0000
 1.2250    234.0664  234.0664    0.0000
 1.2300    238.1327  238.1327    0.0000
 1.2350    242.0524  242.0524    0.0000
 1.2400    245.8245  245.8245    0.0000
 1.2450    249.4484  249.4484    0.0000
 1.2500    252.9236  252.9236    0.0000
 1.2550    256.2498  256.2498    0.0000
 1.2600    259.4267  259.4267    0.0000
 1.2650    262.4544  262.4544    0.0000
 1.2700    265.3330  265.3330    0.0000
 1.2750    268.0628  268.0628    0.0000
 1.2800    270.6444  270.6444    0.0000
 1.2850    273.0782  273.0782    0.0000
 1.2900    275.3649  275.3649    0.0000
 1.2950    277.5056  277.5056    0.0000
 1.3000    279.5012  279.5012    0.0000
 1.3050    281.3527  281.3527    0.0000
 1.3100    283.0614  283.0614    0.0000
 1.3150    284.6288  284.6288    0.0000
 1.3200    286.0561  286.0561    0.0000
 1.3250    287.3451  287.3451    0.0000
 1.3300    288.4975  288.4975    0.0000
 1.3350    289.5150  289.5150    0.0000
 1.3400    290.3994  290.3994    0.0000
 1.3450    291.1529  291.1529    0.0000
 1.3500    291.7774  291.7774    0.0000
 1.3550    292.2750  292.2750    0.0000
 1.3600    292.6481  292.6481    0.0000
 1.3650    292.8988  292.8988    0.0000
 1.3700    293.0298  293.0298    0.0000
 1.3750    293.0431  293.0431    0.0000
 1.3800    292.9414  292.9414    0.0000
 1.3850    292.7273  292.7273    0.0000
 1.3900    292.4035  292.4035    0.0000
 1.3950    291.9724  291.9724    0.0000
 1.4000    291.4370  291.4370    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.1000      5.9910    5.9910    0.0000
 1.1050      6.1096    6.1096    0.0000
 1.1100      6.2307    6.2307    0.0000
 1.1150      6.3532    6.3532    0.0000
 1.1200      6.4762    6.4762    0.0000
 1.1250      6.5990    6.5990    0.0000
 1.1300      6.7208    6.7208    0.0000
 1.1350      6.8409    6.8409    0.0000
 1.1400      6.9589    6.9589    0.0000
 1.1450      7.0741    7.0741    0.0000
 1.1500      7.1861    7.1861    0.0000
 1.1550      7.2946    7.2946    0.0000
 1.1600      7.3991    7.3991    0.0000
 1.1650      7.4994    7.4994    0.0000
 1.1700      7.5952    7.5952    0.0000
 1.1750      7.6863    7.6863    0.0000
 1.1800      7.7725    7.7725    0.0000
 1.1850      7.8537    7.8537    0.0000
 1.1900      7.9296    7.9296    0.0000
 1.1950      8.0002    8.0002    0.0000
 1.2000      8.0653    8.0653    0.0000
 1.2050      8.1249    8.1249    0.0000
 1.2100      8.1789    8.1789    0.0000
 1.2150      8.2273    8.2273    0.0000
 1.2200      8.2699    8.2699    0.0000
 1.2250      8.3068    8.3068    0.0000
 1.2300      8.3379    8.3379    0.0000
 1.2350      8.3632    8.3632    0.0000
 1.2400      8.3827    8.3827    0.0000
 1.2450      8.3964    8.3964    0.0000
 1.2500      8.4043    8.4043    0.0000
 1.2550      8.4065    8.4065    0.0000
 1.2600      8.4029    8.4029    0.0000
 1.2650      8.3937    8.3937    0.0000
 1.2700      8.3789    8.3789    0.0000
 1.2750      8.3584    8.3584    0.0000
 1.2800      8.3325    8.3325    0.0000
 1.2850      8.3011    8.3011    0.0000
 1.2900      8.2644    8.2644    0.0000
 1.2950      8.2223    8.2223    0.0000
 1.3000      8.1751    8.1751    0.0000
 1.3050      8.1228    8.1228    0.0000
 1.3100      8.0655    8.0655    0.0000
 1.3150      8.0033    8.0033    0.0000
 1.3200      7.9364    7.9364    0.0000
 1.3250      7.8648    7.8648    0.0000
 1.3300      7.7886    7.7886    0.0000
 1.3350      7.7081    7.7081    0.0000
 1.3400      7.6233    7.6233    0.0000
 1.3450      7.5343    7.5343    0.0000
 1.3500      7.4413    7.4413    0.0000
 1.3550      7.3445    7.3445    0.0000
 1.3600      7.2440    7.2440    0.0000
 1.3650      7.1399    7.1399    0.0000
 1.3700      7.0323    7.0323    0.0000
 1.3750      6.9215    6.9215    0.0000
 1.3800      6.8076    6.8076    0.0000
 1.3850      6.6907    6.6907    0.0000
 1.3900      6.5710    6.5710    0.0000
 1.3950      6.4486    6.4486    0.0000
 1.4000      6.3238    6.3238    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.1000    106.3657  106.3657    0.0000
 1.1050    112.6542  112.6542    0.0000
 1.1100    119.0001  119.0001    0.0000
 1.1150    125.3750  125.3750    0.0000
 1.1200    131.7573  131.7573    0.0000
 1.1250    138.1273  138.1273    0.0000
 1.1300    144.4671  144.4671    0.0000
 1.1350    150.7608  150.7608    0.0000
 1.1400    156.9943  156.9943    0.0000
 1.1450    163.1551  163.1551    0.0000
 1.1500    169.2323  169.2323    0.0000
 1.1550    175.2164  175.2164    0.0000
 1.1600    181.0991  181.0991    0.0000
 1.1650    186.8732  186.8732    0.0000
 1.1700    192.5321  192.5321    0.0000
 1.1750    198.0704  198.0704    0.0000
 1.1800    203.4830  203.4830    0.0000
 1.1850    208.7656  208.7656    0.0000
 1.1900    213.9144  213.9144    0.0000
 1.1950    218.9260  218.9260    0.0000
 1.2000    223.7974  223.7974    0.0000
 1.2050    228.5258  228.5258    0.0000
 1.2100    233.1090  233.1090    0.0000
 1.2150    237.5449  237.5449    0.0000
 1.2200    241.8316  241.8316    0.0000
 1.2250    245.9677  245.9677    0.0000
 1.2300    249.9518  249.9518    0.0000
 1.2350    253.7829  253.7829    0.0000
 1.2400    257.4600  257.4600    0.0000
 1.2450    260.9825  260.9825    0.0000
 1.2500    264.3499  264.3499    0.0000
 1.2550    267.5617  267.5617    0.0000
 1.2600    270.6181  270.6181    0.0000
 1.2650    273.5189  273.5189    0.0000
 1.2700    276.2644  276.2644    0.0000
 1.2750    278.8549  278.8549    0.0000
 1.2800    281.2910  281.2910    0.0000
 1.2850    283.5732  283.5732    0.0000
 1.2900    285.7025  285.7025    0.0000
 1.2950    287.6799  287.6799    0.0000
 1.3000    289.5063  289.5063    0.0000
 1.3050    291.1831  291.1831    0.0000
 1.3100    292.7115  292.7115    0.0000
 1.3150    294.0932  294.0932    0.0000
 1.3200    295.3295  295.3295    0.0000
 1.3250    296.4223  296.4223    0.0000
 1.3300    297.3735  297.3735    0.0000
 1.3350    298.1849  298.1849    0.0000
 1.3400    298.8585  298.8585    0.0000
 1.3450    299.3966  299.3966    0.0000
 1.3500    299.8013  299.8013    0.0000
 1.3550    300.0749  300.0749    0.0000
 1.3600    300.2198  300.2198    0.0000
 1.3650    300.2385  300.2385    0.0000
 1.3700    300.1337  300.1337    0.0000
 1.3750    299.9077  299.9077    0.0000
 1.3800    299.5633  299.5633    0.0000
 1.3850    299.1033  299.1033    0.0000
 1.3900    298.5305  298.5305    0.0000
 1.3950    297.8477  297.8477    0.0000
 1.4000    297.0579  297.0579    0.0000


