

 DIST  Na:   FLUX      FEKM      FIKM
 1.3400    248.7616  248.7616    0.0000
 1.3450    248.4826  248.4826    0.0000
 1.3500    248.0842  248.0842    0.0000
 1.3550    247.5700  247.5700    0.0000
 1.3600    246.9436  246.9436    0.0000
 1.3650    246.2087  246.2087    0.0000
 1.3700    245.3689  245.3689    0.0000
 1.3750    244.4277  244.4277    0.0000
 1.3800    243.3889  243.3889    0.0000
 1.3850    242.2561  242.2561    0.0000
 1.3900    241.0330  241.0330    0.0000
 1.3950    239.7234  239.7234    0.0000
 1.4000    238.3309  238.3309    0.0000
 1.4050    236.8590  236.8590    0.0000
 1.4100    235.3115  235.3115    0.0000
 1.4150    233.6920  233.6920    0.0000
 1.4200    232.0040  232.0040    0.0000
 1.4250    230.2512  230.2512    0.0000
 1.4300    228.4371  228.4371    0.0000
 1.4350    226.5650  226.5650    0.0000
 1.4400    224.6384  224.6384    0.0000
 1.4450    222.6607  222.6607    0.0000
 1.4500    220.6353  220.6353    0.0000
 1.4550    218.5654  218.5654    0.0000
 1.4600    216.4542  216.4542    0.0000
 1.4650    214.3048  214.3048    0.0000
 1.4700    212.1203  212.1203    0.0000
 1.4750    209.9038  209.9038    0.0000
 1.4800    207.6582  207.6582    0.0000
 1.4850    205.3863  205.3863    0.0000
 1.4900    203.0910  203.0910    0.0000
 1.4950    200.7750  200.7750    0.0000
 1.5000    198.4409  198.4409    0.0000
 1.5050    196.0912  196.0912    0.0000
 1.5100    193.7285  193.7285    0.0000
 1.5150    191.3552  191.3552    0.0000
 1.5200    188.9736  188.9736    0.0000
 1.5250    186.5860  186.5860    0.0000
 1.5300    184.1945  184.1945    0.0000
 1.5350    181.8011  181.8011    0.0000
 1.5400    179.4080  179.4080    0.0000
 1.5450    177.0170  177.0170    0.0000
 1.5500    174.6299  174.6299    0.0000
 1.5550    172.2487  172.2487    0.0000
 1.5600    169.8748  169.8748    0.0000
 1.5650    167.5099  167.5099    0.0000
 1.5700    165.1556  165.1556    0.0000
 1.5750    162.8133  162.8133    0.0000
 1.5800    160.4843  160.4843    0.0000
 1.5850    158.1702  158.1702    0.0000
 1.5900    155.8718  155.8718    0.0000
 1.5950    153.5905  153.5905    0.0000
 1.6000    151.3274  151.3274    0.0000


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.1000      1.4396    1.4396    0.0000   -0.0374
 1.1050      1.5052    1.5052    0.0000   -0.0374
 1.1100      1.5676    1.5676    0.0000   -0.0374
 1.1150      1.6272    1.6272    0.0000   -0.0374
 1.1200      1.6845    1.6845    0.0000   -0.0374
 1.1250      1.7399    1.7399    0.0000   -0.0374
 1.1300      1.7937    1.7937    0.0000   -0.0374
 1.1350      1.8460    1.8460    0.0000   -0.0374
 1.1400      1.8971    1.8971    0.0000   -0.0374
 1.1450      1.9471    1.9471    0.0000   -0.0374
 1.1500      1.9961    1.9961    0.0000   -0.0374
 1.1550      2.0440    2.0440    0.0000   -0.0374
 1.1600      2.0909    2.0909    0.0000   -0.0374
 1.1650      2.1367    2.1367    0.0000   -0.0374
 1.1700      2.1815    2.1815    0.0000   -0.0374
 1.1750      2.2252    2.2252    0.0000   -0.0374
 1.1800      2.2677    2.2677    0.0000   -0.0374
 1.1850      2.3091    2.3091    0.0000   -0.0374
 1.1900      2.3492    2.3492    0.0000   -0.0374
 1.1950      2.3880    2.3880    0.0000   -0.0374
 1.2000      2.4254    2.4254    0.0000   -0.0374
 1.2050      2.4615    2.4615    0.0000   -0.0374
 1.2100      2.4962    2.4962    0.0000   -0.0374
 1.2150      2.5294    2.5294    0.0000   -0.0374
 1.2200      2.5610    2.5610    0.0000   -0.0374
 1.2250      2.5912    2.5912    0.0000   -0.0374
 1.2300      2.6197    2.6197    0.0000   -0.0374
